,id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,year,month
20491,7299600530.0,2015-03-17 00:00:00,280000.0,3.0,2.5,1608.0,4818.0,2.0,0.0,0.0,3.0,8.0,1608.0,0.0,2012.0,0.0,98092.0,47.2583,-122.20299999999999,2009.0,5200.0,2015.0,3.0
20492,7625703357.0,2015-02-27 00:00:00,394950.0,2.0,2.25,1300.0,2104.0,2.0,,0.0,3.0,8.0,1010.0,290.0,2011.0,0.0,98136.0,47.5477,-122.38799999999999,1430.0,1850.0,2015.0,2.0
20493,7889601270.0,2014-08-21 00:00:00,382000.0,4.0,3.5,2530.0,3000.0,2.0,0.0,0.0,3.0,8.0,1850.0,680.0,2014.0,0.0,98146.0,47.4919,-122.336,1470.0,6000.0,2014.0,8.0
20494,4083306553.0,2015-04-22 00:00:00,560000.0,3.0,2.5,1390.0,1411.0,3.0,0.0,0.0,3.0,8.0,1390.0,0.0,2008.0,0.0,98103.0,47.6485,-122.334,1350.0,1266.0,2015.0,4.0
20495,9828701508.0,2014-05-20 00:00:00,772000.0,3.0,2.25,1640.0,1204.0,3.0,0.0,0.0,3.0,8.0,1640.0,0.0,2014.0,0.0,98112.0,47.6196,-122.29700000000001,1630.0,3136.0,2014.0,5.0
20496,8946390150.0,2014-07-22 00:00:00,324950.0,4.0,2.5,2229.0,5723.0,2.0,0.0,0.0,3.0,7.0,2229.0,0.0,2012.0,0.0,98032.0,47.3693,-122.286,2738.0,5742.0,2014.0,7.0
20497,8648900040.0,2014-07-09 00:00:00,530000.0,3.0,2.5,1790.0,3078.0,2.0,0.0,0.0,3.0,8.0,1790.0,0.0,2010.0,0.0,98027.0,47.5638,-122.094,1890.0,3078.0,2014.0,7.0
20498,4092300211.0,2014-10-24 00:00:00,384000.0,3.0,2.25,990.0,736.0,2.5,0.0,0.0,3.0,8.0,880.0,110.0,2009.0,0.0,98105.0,47.6605,-122.319,1030.0,1201.0,2014.0,10.0
20499,3343902510.0,2014-06-11 00:00:00,719950.0,5.0,2.75,3240.0,6863.0,2.0,0.0,0.0,3.0,10.0,3240.0,0.0,2013.0,0.0,98056.0,47.5033,-122.193,2360.0,6002.0,2014.0,6.0
20500,2919700107.0,2014-08-11 00:00:00,319950.0,2.0,2.5,1280.0,819.0,2.0,0.0,0.0,3.0,8.0,1060.0,220.0,2006.0,0.0,98103.0,47.6905,-122.36399999999999,1290.0,2900.0,2014.0,8.0
20501,2781280230.0,2015-01-28 00:00:00,292000.0,3.0,2.5,1610.0,3848.0,2.0,0.0,0.0,3.0,8.0,1610.0,0.0,2006.0,0.0,98055.0,47.4497,-122.18799999999999,1610.0,3049.0,2015.0,1.0
20503,1972200259.0,2014-05-07 00:00:00,425000.0,2.0,2.5,1150.0,1027.0,3.0,0.0,0.0,3.0,8.0,1150.0,0.0,2008.0,0.0,98103.0,47.6534,-122.35600000000001,1360.0,1210.0,2014.0,5.0
20504,1926059236.0,2014-10-10 00:00:00,799950.0,5.0,3.75,3760.0,4702.0,2.0,0.0,0.0,3.0,9.0,2780.0,980.0,2014.0,0.0,98034.0,47.7202,-122.223,2950.0,5981.0,2014.0,10.0
20505,2768200210.0,2014-08-25 00:00:00,499000.0,2.0,2.5,1320.0,1157.0,2.0,0.0,0.0,3.0,8.0,990.0,330.0,2014.0,0.0,98107.0,47.6689,-122.363,1550.0,1519.0,2014.0,8.0
20506,3304300210.0,2015-03-27 00:00:00,572000.0,4.0,2.75,2700.0,7992.0,2.0,0.0,0.0,3.0,9.0,2700.0,0.0,2012.0,0.0,98059.0,47.4831,-122.135,2840.0,7992.0,2015.0,3.0
20507,9826700930.0,2014-07-22 00:00:00,459000.0,2.0,2.0,1480.0,804.0,3.0,0.0,0.0,3.0,8.0,1480.0,0.0,2008.0,0.0,98122.0,47.602,-122.30799999999999,1380.0,1751.0,2014.0,7.0
20508,9385200042.0,2015-03-18 00:00:00,529500.0,3.0,2.25,1410.0,905.0,3.0,0.0,0.0,3.0,9.0,1410.0,0.0,2014.0,0.0,98116.0,47.5818,-122.402,1510.0,1352.0,2015.0,3.0
20509,3876590090.0,2014-09-09 00:00:00,374500.0,4.0,2.5,3135.0,5811.0,2.0,0.0,0.0,3.0,9.0,3135.0,0.0,2005.0,0.0,98092.0,47.3263,-122.18,3008.0,5799.0,2014.0,9.0
20510,2902200142.0,2014-06-05 00:00:00,584000.0,3.0,2.5,1480.0,1485.0,2.0,,0.0,3.0,8.0,1280.0,?,2007.0,0.0,98102.0,47.6376,-122.32600000000001,1470.0,1277.0,2014.0,6.0
20511,8085400401.0,2015-01-15 00:00:00,1900000.0,4.0,4.5,4020.0,9656.0,2.0,0.0,0.0,3.0,10.0,4020.0,0.0,2007.0,0.0,98004.0,47.6358,-122.20700000000001,1960.0,9520.0,2015.0,1.0
20512,2902200237.0,2014-07-07 00:00:00,505000.0,2.0,2.25,1060.0,1209.0,2.0,0.0,0.0,3.0,8.0,940.0,120.0,2006.0,0.0,98102.0,47.6369,-122.32700000000001,1300.0,1169.0,2014.0,7.0
20513,7658600082.0,2014-11-14 00:00:00,565000.0,2.0,2.5,1950.0,2457.0,3.0,0.0,0.0,3.0,8.0,1950.0,0.0,2009.0,0.0,98144.0,47.5925,-122.302,1650.0,1639.0,2014.0,11.0
20514,6891100330.0,2015-03-25 00:00:00,799000.0,4.0,2.75,3340.0,5677.0,2.0,0.0,0.0,3.0,9.0,3340.0,0.0,2011.0,0.0,98052.0,47.708999999999996,-122.118,3240.0,5643.0,2015.0,3.0
20515,6821102367.0,2015-04-29 00:00:00,547000.0,3.0,2.5,1570.0,1452.0,2.5,0.0,0.0,3.0,9.0,1240.0,330.0,2007.0,0.0,98199.0,47.648,-122.396,1670.0,1596.0,2015.0,4.0
20516,1900600015.0,2015-02-27 00:00:00,550000.0,3.0,2.5,1930.0,6604.0,2.0,0.0,0.0,3.0,7.0,1930.0,0.0,2014.0,0.0,98166.0,47.4692,-122.351,910.0,6604.0,2015.0,2.0
20517,1545808120.0,2014-09-18 00:00:00,250000.0,3.0,2.0,1590.0,8100.0,1.0,0.0,0.0,3.0,7.0,1060.0,530.0,1996.0,0.0,98038.0,47.3611,-122.04700000000001,1590.0,8100.0,2014.0,9.0
20518,2126059294.0,2015-01-05 00:00:00,960000.0,4.0,4.5,3720.0,7746.0,2.0,0.0,0.0,3.0,10.0,3720.0,0.0,2014.0,0.0,98034.0,47.7323,-122.165,3080.0,11067.0,2015.0,1.0
20519,1370800515.0,2014-10-30 00:00:00,2950000.0,4.0,4.25,4470.0,5884.0,2.0,0.0,1.0,3.0,11.0,3230.0,1240.0,2010.0,0.0,98199.0,47.6387,-122.405,2570.0,6000.0,2014.0,10.0
20520,3319500334.0,2015-03-27 00:00:00,441000.0,2.0,1.0,1290.0,1289.0,2.0,0.0,0.0,3.0,7.0,1030.0,260.0,2005.0,0.0,98144.0,47.6006,-122.305,1290.0,1332.0,2015.0,3.0
20521,301400940.0,2015-04-07 00:00:00,265000.0,3.0,2.25,1489.0,2800.0,2.0,0.0,0.0,3.0,7.0,1489.0,0.0,2012.0,0.0,98002.0,47.3454,-122.214,1584.0,2800.0,2015.0,4.0
20522,2722069077.0,2015-04-09 00:00:00,430000.0,3.0,2.5,2075.0,39553.0,1.0,0.0,0.0,3.0,7.0,2075.0,0.0,2012.0,0.0,98038.0,47.3601,-122.03200000000001,1960.0,9047.0,2015.0,4.0
20523,8943600720.0,2014-06-17 00:00:00,286800.0,3.0,2.5,1413.0,3600.0,2.0,0.0,0.0,3.0,8.0,1413.0,0.0,2011.0,0.0,98031.0,47.4222,-122.193,2150.0,3869.0,2014.0,6.0
20524,7660100236.0,2015-04-16 00:00:00,375000.0,3.0,2.5,1300.0,1362.0,2.0,0.0,0.0,3.0,8.0,880.0,420.0,2008.0,0.0,98144.0,47.5893,-122.31700000000001,1300.0,1251.0,2015.0,4.0
20525,1773100921.0,2014-12-15 00:00:00,312500.0,3.0,3.25,1480.0,983.0,2.0,0.0,0.0,3.0,8.0,1180.0,300.0,2013.0,0.0,98106.0,47.5555,-122.363,1330.0,1062.0,2014.0,12.0
20526,8679200100.0,2015-01-07 00:00:00,850000.0,4.0,2.75,3320.0,5559.0,2.0,,0.0,3.0,9.0,3320.0,0.0,2012.0,0.0,98075.0,47.5607,-122.031,3400.0,6854.0,2015.0,1.0
20527,3654200039.0,2015-03-25 00:00:00,390500.0,3.0,2.25,1530.0,1279.0,2.0,0.0,0.0,3.0,7.0,1116.0,414.0,2007.0,0.0,98177.0,47.7035,-122.35700000000001,1320.0,1427.0,2015.0,3.0
20528,2771602428.0,2014-10-29 00:00:00,455000.0,3.0,2.5,1180.0,932.0,3.0,,0.0,3.0,8.0,1180.0,0.0,2010.0,0.0,98119.0,47.63800000000001,-122.375,1180.0,2632.0,2014.0,10.0
20529,1225039067.0,2015-04-06 00:00:00,455000.0,2.0,2.0,1190.0,1303.0,2.0,0.0,0.0,3.0,8.0,800.0,390.0,2009.0,0.0,98107.0,47.6675,-122.368,1670.0,2425.0,2015.0,4.0
20530,625049359.0,2014-12-03 00:00:00,515000.0,3.0,2.25,1300.0,1180.0,3.0,,0.0,3.0,8.0,1300.0,0.0,2008.0,0.0,98103.0,47.6871,-122.339,1300.0,1174.0,2014.0,12.0
20531,3278606050.0,2015-04-01 00:00:00,362500.0,3.0,3.5,1710.0,2212.0,2.0,0.0,0.0,3.0,7.0,1400.0,310.0,2013.0,0.0,98126.0,47.5459,-122.368,1580.0,2212.0,2015.0,4.0
20532,5112800291.0,2014-09-24 00:00:00,460000.0,3.0,2.5,2390.0,47480.0,2.0,,0.0,3.0,9.0,2390.0,0.0,2007.0,0.0,98058.0,47.4517,-122.084,1720.0,44866.0,2014.0,9.0
20533,7853360300.0,2014-09-04 00:00:00,540000.0,4.0,3.5,3510.0,6005.0,2.0,0.0,0.0,3.0,8.0,2750.0,760.0,2010.0,0.0,98065.0,47.5168,-121.87,3090.0,5866.0,2014.0,9.0
20534,6056111063.0,2014-07-31 00:00:00,230000.0,3.0,1.75,1140.0,1165.0,2.0,0.0,0.0,3.0,8.0,1140.0,0.0,2014.0,0.0,98108.0,47.5638,-122.295,1150.0,1552.0,2014.0,7.0
20535,2767704649.0,2014-09-29 00:00:00,425000.0,2.0,2.5,1320.0,1329.0,2.0,0.0,0.0,3.0,8.0,1180.0,140.0,2007.0,0.0,98107.0,47.6728,-122.374,1490.0,5000.0,2014.0,9.0
20536,7683800205.0,2014-05-19 00:00:00,298450.0,5.0,3.0,2100.0,9752.0,1.0,0.0,0.0,3.0,8.0,1200.0,900.0,2007.0,0.0,98003.0,47.3341,-122.304,1270.0,10200.0,2014.0,5.0
20537,9406530150.0,2014-12-22 00:00:00,344000.0,4.0,2.5,2400.0,4848.0,2.0,0.0,0.0,3.0,8.0,2400.0,0.0,2004.0,0.0,98038.0,47.3626,-122.04,1980.0,5199.0,2014.0,12.0
20538,2979800409.0,2014-05-05 00:00:00,416286.0,3.0,2.5,1408.0,989.0,3.0,0.0,0.0,3.0,8.0,1408.0,0.0,2005.0,0.0,98115.0,47.6856,-122.315,1408.0,1342.0,2014.0,5.0
20539,1085622540.0,2015-02-23 00:00:00,379500.0,4.0,2.5,2560.0,5102.0,2.0,0.0,0.0,3.0,8.0,2560.0,0.0,2013.0,0.0,98092.0,47.3404,-122.181,2586.0,5059.0,2015.0,2.0
20540,4310701421.0,2014-06-17 00:00:00,350000.0,2.0,2.5,1260.0,1347.0,3.0,,0.0,3.0,8.0,1260.0,0.0,2005.0,0.0,98103.0,47.6994,-122.34100000000001,1260.0,1356.0,2014.0,6.0
20541,2895800770.0,2015-04-08 00:00:00,258800.0,2.0,1.75,1290.0,1624.0,2.0,0.0,0.0,3.0,8.0,1290.0,0.0,2014.0,0.0,98106.0,47.5171,-122.34700000000001,1410.0,1963.0,2015.0,4.0
20542,3034200067.0,2014-12-18 00:00:00,620000.0,4.0,2.5,2730.0,9260.0,2.0,0.0,0.0,3.0,8.0,2730.0,0.0,2008.0,0.0,98133.0,47.7222,-122.331,2730.0,7357.0,2014.0,12.0
20543,3438501320.0,2014-05-02 00:00:00,295000.0,2.0,2.5,1630.0,1368.0,2.0,0.0,0.0,3.0,7.0,1280.0,350.0,2009.0,0.0,98106.0,47.5489,-122.363,1590.0,2306.0,2014.0,5.0
20544,8691450120.0,2015-02-27 00:00:00,908990.0,4.0,2.75,3530.0,6844.0,2.0,0.0,0.0,3.0,10.0,3530.0,0.0,2014.0,0.0,98075.0,47.5975,-121.985,3530.0,10038.0,2015.0,2.0
20545,6306810110.0,2014-11-17 00:00:00,485230.0,4.0,2.5,2714.0,12558.0,2.0,0.0,0.0,3.0,9.0,2714.0,0.0,2014.0,0.0,98031.0,47.3522,-122.20100000000001,2873.0,8269.0,2014.0,11.0
20546,3629990110.0,2014-06-11 00:00:00,475000.0,3.0,2.25,1630.0,2520.0,2.0,0.0,0.0,3.0,7.0,1630.0,0.0,2005.0,0.0,98029.0,47.5493,-121.99799999999999,1630.0,3131.0,2014.0,6.0
20547,715010110.0,2014-08-04 00:00:00,1240000.0,5.0,3.25,5790.0,13726.0,2.0,0.0,3.0,3.0,10.0,4430.0,1360.0,2014.0,0.0,98006.0,47.5388,-122.11399999999999,5790.0,13726.0,2014.0,8.0
20548,3629700090.0,2014-08-19 00:00:00,635000.0,3.0,3.0,2230.0,1407.0,2.5,0.0,0.0,3.0,8.0,1850.0,380.0,2013.0,0.0,98027.0,47.5446,-122.01700000000001,2290.0,1407.0,2014.0,8.0
20549,3277801411.0,2014-11-05 00:00:00,350000.0,3.0,2.5,1380.0,1590.0,2.0,,0.0,3.0,9.0,1160.0,220.0,2012.0,0.0,98126.0,47.5444,-122.375,1380.0,1590.0,2014.0,11.0
20550,8822901175.0,2014-12-29 00:00:00,345000.0,3.0,3.5,1320.0,1161.0,3.0,0.0,0.0,3.0,8.0,1320.0,0.0,2010.0,0.0,98125.0,47.7162,-122.294,1320.0,1161.0,2014.0,12.0
20551,6926700654.0,2014-09-21 00:00:00,700000.0,2.0,2.0,1490.0,713.0,3.0,,0.0,3.0,9.0,1490.0,0.0,2014.0,0.0,98109.0,47.6356,-122.346,1490.0,1110.0,2014.0,9.0
20552,2768301482.0,2014-08-21 00:00:00,490000.0,3.0,2.25,1280.0,1520.0,2.0,0.0,0.0,3.0,8.0,1080.0,200.0,2008.0,0.0,98107.0,47.6651,-122.368,1280.0,1681.0,2014.0,8.0
20553,8895800110.0,2014-08-05 00:00:00,1300000.0,5.0,4.0,3870.0,5929.0,2.0,0.0,0.0,3.0,10.0,3870.0,?,2014.0,0.0,98052.0,47.6965,-122.134,3600.0,5625.0,2014.0,8.0
20554,3879900750.0,2014-09-10 00:00:00,579000.0,2.0,2.5,1280.0,1051.0,2.0,0.0,0.0,3.0,8.0,1080.0,?,2009.0,0.0,98119.0,47.6273,-122.359,1580.0,1279.0,2014.0,9.0
20555,7234600820.0,2015-03-27 00:00:00,552500.0,3.0,1.5,1300.0,1435.0,2.0,0.0,0.0,3.0,8.0,1120.0,180.0,2007.0,0.0,98122.0,47.6114,-122.31,1320.0,1652.0,2015.0,3.0
20556,1946000100.0,2015-02-04 00:00:00,467000.0,4.0,2.75,2170.0,5024.0,2.0,0.0,0.0,3.0,8.0,2170.0,0.0,2012.0,0.0,98059.0,47.495,-122.145,2460.0,5024.0,2015.0,2.0
20557,8943600870.0,2014-11-13 00:00:00,305000.0,4.0,2.25,1763.0,3717.0,2.0,0.0,0.0,3.0,8.0,1763.0,0.0,2012.0,0.0,98031.0,47.4213,-122.194,1763.0,3666.0,2014.0,11.0
20558,6145600557.0,2014-05-09 00:00:00,212000.0,2.0,1.5,1020.0,1525.0,2.0,,0.0,3.0,7.0,1020.0,0.0,2004.0,0.0,98133.0,47.70399999999999,-122.34700000000001,1020.0,3844.0,2014.0,5.0
20559,7203140180.0,2014-08-21 00:00:00,429000.0,4.0,2.5,1840.0,4593.0,2.0,0.0,0.0,3.0,7.0,1840.0,0.0,2010.0,0.0,98053.0,47.6866,-122.01299999999999,1740.0,3600.0,2014.0,8.0
20560,3277801592.0,2014-09-25 00:00:00,479950.0,3.0,2.0,1820.0,1358.0,3.0,0.0,0.0,3.0,9.0,1820.0,0.0,2014.0,0.0,98126.0,47.5433,-122.376,1710.0,1367.0,2014.0,9.0
20561,461003835.0,2014-12-18 00:00:00,825000.0,3.0,3.5,2670.0,3000.0,2.0,0.0,0.0,3.0,9.0,1870.0,800.0,2014.0,0.0,98117.0,47.6813,-122.37200000000001,1750.0,5000.0,2014.0,12.0
20563,1760651000.0,2014-06-13 00:00:00,250000.0,3.0,2.25,1400.0,3814.0,2.0,,0.0,3.0,7.0,1400.0,0.0,2012.0,0.0,98042.0,47.3584,-122.083,1610.0,3814.0,2014.0,6.0
20564,3057000070.0,2014-10-27 00:00:00,289000.0,2.0,1.5,1160.0,2158.0,2.0,0.0,0.0,3.0,7.0,1160.0,0.0,1982.0,0.0,98034.0,47.7178,-122.19,1150.0,2158.0,2014.0,10.0
20565,2895810200.0,2014-10-02 00:00:00,265000.0,3.0,2.5,1400.0,3368.0,2.0,0.0,0.0,3.0,7.0,1400.0,0.0,2013.0,0.0,98146.0,47.5134,-122.34200000000001,1400.0,4316.0,2014.0,10.0
20566,2325300060.0,2014-05-15 00:00:00,344000.0,3.0,2.5,1232.0,1130.0,3.0,0.0,0.0,3.0,7.0,1232.0,0.0,2007.0,0.0,98125.0,47.7185,-122.31700000000001,1232.0,1202.0,2014.0,5.0
20567,9151600055.0,2014-07-09 00:00:00,749000.0,4.0,2.75,2700.0,6000.0,2.0,0.0,0.0,4.0,8.0,2100.0,600.0,1910.0,0.0,98116.0,47.58600000000001,-122.383,2050.0,5400.0,2014.0,7.0
20568,7853321260.0,2014-09-08 00:00:00,492000.0,4.0,2.5,2550.0,6382.0,2.0,0.0,0.0,3.0,7.0,2550.0,0.0,2007.0,0.0,98065.0,47.5202,-121.87,2430.0,5900.0,2014.0,9.0
20569,4219610320.0,2015-01-19 00:00:00,552500.0,4.0,2.5,3260.0,6902.0,2.0,0.0,0.0,3.0,8.0,3260.0,0.0,2008.0,0.0,98059.0,47.4829,-122.156,3130.0,6588.0,2015.0,1.0
20570,2902200016.0,2014-11-12 00:00:00,653500.0,2.0,2.5,1680.0,1240.0,2.0,0.0,0.0,3.0,8.0,1120.0,560.0,2014.0,0.0,98102.0,47.6372,-122.324,2060.0,3630.0,2014.0,11.0
20571,7518507055.0,2015-04-02 00:00:00,855000.0,4.0,3.25,2630.0,2550.0,2.0,0.0,0.0,3.0,10.0,2030.0,600.0,2006.0,0.0,98117.0,47.6775,-122.385,1810.0,2600.0,2015.0,4.0
20572,7502700060.0,2014-11-19 00:00:00,333000.0,3.0,1.5,1260.0,5758.0,2.0,0.0,0.0,3.0,7.0,1260.0,0.0,1999.0,0.0,98006.0,47.5524,-122.139,3090.0,10142.0,2014.0,11.0
20573,3448740160.0,2014-06-11 00:00:00,415000.0,4.0,2.5,2550.0,4500.0,2.0,,0.0,3.0,7.0,2550.0,0.0,2009.0,0.0,98059.0,47.4916,-122.15299999999999,2340.0,4526.0,2014.0,6.0
20574,179001455.0,2014-11-07 00:00:00,445000.0,4.0,3.25,3450.0,5000.0,2.0,0.0,0.0,3.0,8.0,3450.0,0.0,2008.0,0.0,98178.0,47.4925,-122.273,1420.0,5000.0,2014.0,11.0
20575,8669160270.0,2014-07-10 00:00:00,273500.0,3.0,2.5,1550.0,3402.0,2.0,0.0,0.0,3.0,7.0,1550.0,0.0,2009.0,0.0,98002.0,47.3523,-122.212,2095.0,3402.0,2014.0,7.0
20576,4215270070.0,2014-06-06 00:00:00,969990.0,4.0,2.5,4150.0,8436.0,2.0,0.0,0.0,3.0,10.0,4150.0,0.0,2014.0,0.0,98075.0,47.5802,-122.039,4070.0,8438.0,2014.0,6.0
20577,170000060.0,2014-10-08 00:00:00,1200000.0,5.0,3.5,3900.0,4400.0,2.0,0.0,0.0,3.0,9.0,2650.0,1250.0,2014.0,0.0,98107.0,47.6607,-122.36200000000001,1190.0,4400.0,2014.0,10.0
20578,7410200431.0,2014-08-06 00:00:00,430000.0,3.0,3.25,1550.0,1444.0,3.0,0.0,0.0,3.0,8.0,1550.0,0.0,2006.0,0.0,98115.0,47.6767,-122.291,1550.0,1444.0,2014.0,8.0
20579,6600060140.0,2015-03-23 00:00:00,392000.0,4.0,2.5,2130.0,4000.0,2.0,0.0,0.0,3.0,8.0,2130.0,0.0,2014.0,0.0,98146.0,47.5108,-122.36200000000001,1830.0,7217.0,2015.0,3.0
20580,2324059314.0,2014-07-02 00:00:00,795000.0,4.0,2.5,2890.0,7798.0,2.0,0.0,0.0,3.0,9.0,2890.0,0.0,2005.0,0.0,98006.0,47.5456,-122.12899999999999,3300.0,30950.0,2014.0,7.0
20581,9376301111.0,2014-06-30 00:00:00,457000.0,3.0,2.5,1220.0,1330.0,2.0,0.0,0.0,3.0,8.0,1010.0,210.0,2008.0,0.0,98117.0,47.6904,-122.37,1360.0,3750.0,2014.0,6.0
20582,8956200560.0,2015-03-20 00:00:00,453000.0,4.0,2.5,2502.0,8306.0,2.0,0.0,0.0,3.0,9.0,2502.0,0.0,2013.0,0.0,98001.0,47.2953,-122.265,2597.0,6983.0,2015.0,3.0
20583,6749700002.0,2014-05-09 00:00:00,376000.0,3.0,2.0,1340.0,1384.0,3.0,0.0,0.0,3.0,8.0,1340.0,0.0,2008.0,0.0,98103.0,47.6973,-122.35,1110.0,1384.0,2014.0,5.0
20584,1438000390.0,2014-08-04 00:00:00,469995.0,4.0,2.5,2350.0,3800.0,2.0,0.0,0.0,3.0,8.0,2350.0,0.0,2014.0,0.0,98059.0,47.4783,-122.12299999999999,2670.0,4180.0,2014.0,8.0
20585,8682301600.0,2015-05-04 00:00:00,540000.0,3.0,2.5,1810.0,3930.0,2.0,,0.0,3.0,8.0,1810.0,0.0,2008.0,0.0,98053.0,47.7169,-122.02,1560.0,5100.0,2015.0,5.0
20586,7853361370.0,2014-05-02 00:00:00,555000.0,4.0,2.5,3310.0,6500.0,2.0,0.0,0.0,3.0,8.0,3310.0,0.0,2012.0,0.0,98065.0,47.515,-121.87,2380.0,5000.0,2014.0,5.0
20587,3333001997.0,2014-07-25 00:00:00,445000.0,3.0,2.0,1620.0,5101.0,1.0,0.0,0.0,3.0,7.0,590.0,1030.0,2006.0,0.0,98118.0,47.5448,-122.288,1700.0,7750.0,2014.0,7.0
20588,7899800857.0,2014-12-15 00:00:00,256950.0,2.0,2.0,1070.0,635.0,2.0,0.0,0.0,3.0,9.0,720.0,350.0,2008.0,0.0,98106.0,47.5212,-122.35700000000001,1070.0,928.0,2014.0,12.0
20589,7338220370.0,2014-10-06 00:00:00,297000.0,4.0,2.5,2230.0,4952.0,2.0,0.0,0.0,3.0,8.0,2230.0,0.0,2011.0,0.0,98002.0,47.3363,-122.211,2030.0,3721.0,2014.0,10.0
20590,9406530160.0,2014-10-17 00:00:00,320000.0,4.0,2.5,1970.0,4558.0,2.0,0.0,0.0,3.0,8.0,1970.0,0.0,2005.0,0.0,98038.0,47.3627,-122.04,1980.0,5123.0,2014.0,10.0
20591,7853280370.0,2014-11-14 00:00:00,805000.0,5.0,4.5,4600.0,7810.0,2.0,0.0,0.0,3.0,9.0,3200.0,1400.0,2006.0,0.0,98065.0,47.5381,-121.86,4480.0,6324.0,2014.0,11.0
20592,2937300520.0,2014-08-01 00:00:00,799990.0,4.0,2.75,3110.0,6050.0,2.0,0.0,0.0,3.0,9.0,3110.0,0.0,2014.0,0.0,98052.0,47.705,-122.126,3590.0,6054.0,2014.0,8.0
20593,2738640310.0,2015-04-09 00:00:00,680000.0,4.0,2.5,3490.0,3677.0,2.0,0.0,0.0,3.0,9.0,2850.0,640.0,2007.0,0.0,98072.0,47.773999999999994,-122.162,3440.0,3600.0,2015.0,4.0
20594,6056100312.0,2014-06-24 00:00:00,395000.0,3.0,2.5,1600.0,1936.0,2.0,0.0,0.0,3.0,7.0,1600.0,0.0,2007.0,0.0,98108.0,47.5629,-122.29700000000001,1600.0,1936.0,2014.0,6.0
20595,2856100260.0,2014-12-02 00:00:00,732000.0,3.0,2.5,1960.0,3060.0,2.0,0.0,0.0,3.0,8.0,1960.0,0.0,2010.0,0.0,98117.0,47.6764,-122.389,1220.0,3060.0,2014.0,12.0
20596,2724049222.0,2014-08-02 00:00:00,163800.0,2.0,2.5,1000.0,1092.0,2.0,,0.0,3.0,7.0,990.0,10.0,2004.0,0.0,98118.0,47.5419,-122.271,1330.0,1466.0,2014.0,8.0
20597,2724049222.0,2014-12-01 00:00:00,220000.0,2.0,2.5,1000.0,1092.0,2.0,0.0,0.0,3.0,7.0,990.0,10.0,2004.0,0.0,98118.0,47.5419,-122.271,1330.0,1466.0,2014.0,12.0
20598,6149700197.0,2014-11-06 00:00:00,308625.0,2.0,2.0,1500.0,1408.0,3.0,0.0,0.0,3.0,7.0,1500.0,0.0,1999.0,0.0,98133.0,47.7293,-122.34299999999999,1500.0,1245.0,2014.0,11.0
20599,3166900200.0,2015-03-31 00:00:00,375000.0,3.0,2.5,2424.0,5931.0,2.0,0.0,0.0,3.0,9.0,2424.0,0.0,2014.0,0.0,98042.0,47.3515,-122.134,2424.0,6036.0,2015.0,3.0
20600,5137800030.0,2014-07-01 00:00:00,300000.0,4.0,2.5,2303.0,3826.0,2.0,0.0,0.0,3.0,8.0,2303.0,0.0,2006.0,0.0,98092.0,47.3258,-122.165,2516.0,4500.0,2014.0,7.0
20601,3832080070.0,2014-06-16 00:00:00,284000.0,3.0,2.5,1880.0,6008.0,2.0,0.0,0.0,3.0,7.0,1880.0,0.0,2009.0,0.0,98042.0,47.3366,-122.052,2180.0,5185.0,2014.0,6.0
20602,9828702336.0,2015-02-20 00:00:00,610000.0,2.0,2.0,1210.0,740.0,2.0,0.0,0.0,3.0,8.0,780.0,430.0,2014.0,0.0,98112.0,47.6206,-122.3,1480.0,1171.0,2015.0,2.0
20603,7203180370.0,2015-03-24 00:00:00,955000.0,4.0,3.25,3720.0,6765.0,2.0,0.0,0.0,3.0,9.0,3720.0,0.0,2012.0,0.0,98053.0,47.688,-122.01799999999999,3100.0,6790.0,2015.0,3.0
20604,3901100030.0,2014-06-27 00:00:00,982000.0,4.0,2.75,3610.0,8580.0,2.0,0.0,0.0,3.0,9.0,3610.0,0.0,2014.0,0.0,98033.0,47.6706,-122.17299999999999,2360.0,8580.0,2014.0,6.0
20605,3126049500.0,2014-05-22 00:00:00,359000.0,3.0,1.5,1360.0,885.0,3.0,0.0,0.0,3.0,8.0,1360.0,0.0,2008.0,0.0,98103.0,47.6961,-122.34899999999999,1360.0,1167.0,2014.0,5.0
20606,6666830390.0,2014-07-18 00:00:00,779380.0,5.0,2.5,2590.0,7084.0,2.0,0.0,0.0,3.0,8.0,2590.0,0.0,2014.0,0.0,98052.0,47.7053,-122.113,3010.0,4823.0,2014.0,7.0
20607,1832100055.0,2014-06-30 00:00:00,1510000.0,5.0,3.25,4390.0,11250.0,2.0,0.0,0.0,3.0,10.0,4390.0,0.0,2007.0,0.0,98040.0,47.5785,-122.225,2160.0,9249.0,2014.0,6.0
20608,3629700030.0,2015-02-23 00:00:00,635000.0,3.0,3.0,2290.0,1407.0,2.5,,0.0,3.0,8.0,1890.0,400.0,2014.0,0.0,98027.0,47.5446,-122.01700000000001,2230.0,1407.0,2015.0,2.0
20609,3630200960.0,2014-08-26 00:00:00,1060000.0,4.0,3.75,3880.0,9979.0,2.5,0.0,0.0,3.0,10.0,3880.0,0.0,2007.0,0.0,98029.0,47.5408,-121.992,3130.0,6112.0,2014.0,8.0
